"","pr","tas","dtr","sfcWind","ps","huss","rsds","rlds"
"2362",2.0665765623562,10.5551391601563,8.68255615234375,3.15968561172485,972.5903125,0.00687401974573731,203.759902954102,328.392608642578
"2363",1.88893391168676,12.0321594238281,4.9134521484375,2.30060219764709,969.63890625,0.00710389809682965,159.831634521484,343.883209228516
"2364",1.56215410097502,11.5649200439453,14.1402893066406,2.57071208953857,968.006953125,0.00731258792802691,355.479736328125,279.68310546875
"2365",0.180877724778838,15.8830657958985,14.6380310058594,3.43796133995056,967.521640625,0.00882779620587826,334.400848388672,313.254241943359
"2366",1.34949856437743,18.8775573730469,15.5363159179688,2.12655401229858,965.268203125,0.0107905184850097,337.536712646484,333.927703857422
"2367",0.636565404420253,18.9510131835938,16.1220703125,1.68475520610809,965.34796875,0.0114025939255953,328.72900390625,337.603149414062
"2368",0.00691032521444868,19.98525390625,13.8363647460938,3.76890110969543,968.308203125,0.0112831965088844,333.958465576172,334.460510253906
"2369",0.00171044649164287,20.216928100586,13.9839782714844,3.45105814933777,970.930234375,0.0108670722693205,307.670196533203,336.505920410156
"2370",0,19.8481689453125,12.8922119140625,4.53423976898193,968.996484375,0.00994430109858513,349.976013183594,317.748901367188
"2371",0,18.0148406982422,13.0097961425781,4.8946418762207,966.1990625,0.0088764876127243,359.649871826172,299.132446289062
"2372",1.38973887398031e-06,17.0080047607422,13.5224914550781,4.26677322387695,967.335703125,0.00865269731730223,360.957580566406,298.350158691406
"2373",0.00053511916178195,16.9914031982422,13.0259704589844,3.96790981292725,967.53484375,0.00906773097813129,354.6220703125,309.286468505859
"2374",0.000477839770951505,16.5781951904297,14.3903503417969,3.40337181091309,968.6065625,0.00956297572702169,352.774993896484,314.778900146484
"2375",1.00069204922448e-05,18.5160614013672,13.1872863769531,3.74119305610657,971.38078125,0.010470325127244,347.852905273438,326.07080078125
"2376",0,19.824365234375,13.8031616210938,4.16982984542847,972.063828125,0.0106984116137028,356.263763427734,319.633941650391
"2377",0.000152043398671253,19.8756805419922,13.6079406738281,4.38414716720581,972.186953125,0.00992010161280632,354.5712890625,312.605651855469
"2378",3.69120833898506e-07,21.1357971191406,14.5969848632812,4.1887264251709,971.79015625,0.0100916223600507,355.530487060547,313.079925537109
"2379",0,21.7325378417969,14.8589477539062,4.55086135864258,969.60078125,0.0101346271112561,354.425109863281,316.070434570312
"2380",0,21.3596130371094,14.3650512695312,4.71000337600708,969.691171875,0.00987264234572649,355.984252929688,311.265991210938
"2381",0,22.1306243896485,19.1096496582031,4.06506586074829,968.7940625,0.0106362635269761,357.396057128906,315.950103759766
"2382",0,24.5030151367188,17.3501586914062,3.3638391494751,967.40859375,0.0125264944508672,355.415954589844,333.508178710938
"2383",0,23.7548919677735,18.4341735839844,3.09574365615845,967.146328125,0.0121541200205684,359.553833007812,329.267791748047
"2384",0,21.9673248291016,18.7799987792969,3.19980955123901,969.0071875,0.0110300965607166,362.666442871094,315.7822265625
"2385",0.000284276109852044,23.1693511962891,16.4800109863281,3.89331078529358,971.022734375,0.0106402775272727,361.790100097656,308.827667236328
"2386",0.00112645895171681,22.4065490722656,17.5755615234375,3.66114640235901,968.5534375,0.0106458039954305,357.357543945312,313.164916992188
"2387",0.00690980953095277,22.4883972167969,18.6730346679688,3.44437265396118,964.339296875,0.0111142219975591,349.259704589844,321.271209716797
"2388",1.33112773764879,23.6270233154297,15.8758239746094,2.90932035446167,959.931953125,0.010444019921124,125.572799682617,351.867889404297
"2389",0.175623509130673,16.7268463134766,9.08688354492188,3.08555126190186,963.983125,0.0101107936352491,270.131195068359,336.494232177734
"2390",0.329604381113313,16.2349487304688,7.740478515625,3.57068705558777,968.73546875,0.00922234822064638,220.265853881836,340.410369873047
"2391",0.053997272880224,17.7834106445313,13.3842163085938,3.19245386123657,972.551640625,0.00990907661616802,339.509063720703,317.625244140625
"2392",0,19.3368469238281,14.732421875,3.34078598022461,969.635546875,0.0105030341073871,344.706115722656,317.328399658203
"2393",9.04316909355884e-05,19.8716827392578,14.8694152832031,3.30332374572754,967.2309375,0.010897277854383,339.576324462891,321.921081542969
"2394",8.78719784935811e-05,19.7900939941406,14.0057983398438,3.78970956802368,967.603671875,0.0108134252950549,346.094207763672,314.941101074219
"2395",0,18.798974609375,14.26025390625,3.42679595947266,969.303515625,0.0104446262121201,343.012634277344,314.393249511719
"2396",0,20.3883911132813,13.6398315429688,4.11924123764038,972.060703125,0.0106849186122417,342.632904052734,315.803131103516
"2397",0.000247660509700154,21.0642333984375,14.2392578125,4.55467319488525,970.905390625,0.0108259879052639,343.803436279297,313.974151611328
"2398",0.00415552678987297,19.7470489501953,15.3394470214844,3.82871127128601,967.85015625,0.0104215135797858,335.477081298828,315.271026611328
"2399",0.0120781178338802,15.4905792236328,11.1839294433594,4.78904056549072,969.94,0.00846248492598534,339.911193847656,300.759796142578
"2400",0,18.3561340332031,15.0474853515625,3.8860878944397,973.94953125,0.00851687043905258,341.817565917969,289.847686767578
"2401",0,21.5661407470703,16.8983459472656,4.41422080993652,972.017578125,0.00993124954402447,337.305725097656,308.813415527344
"2402",0,22.9849334716797,13.3224182128906,5.17015886306763,968.505859375,0.0114854704588652,332.508850097656,330.483032226562
"2403",0,21.4632354736328,13.7170715332031,5.39477157592773,967.258125,0.011162331327796,333.760192871094,320.8203125
"2404",0,22.8112426757813,16.9771728515625,3.00986099243164,966.134296875,0.0106427539139986,334.029022216797,316.853332519531
"2405",0,25.7541442871094,20.7163696289062,2.46988153457642,965.791953125,0.0114671727642417,332.753387451172,323.11962890625
"2406",0,27.5703674316406,16.6876220703125,3.58257436752319,966.3759375,0.012734754011035,322.310791015625,345.495422363281
"2407",0,24.0705047607422,20.3945617675781,5.10403442382812,968.453984375,0.0107339033856988,326.466674804688,317.530975341797
"2408",0.0263966177044495,17.2050262451172,11.3361511230469,4.59704351425171,971.023984375,0.00989040918648243,278.209106445312,323.393127441406
"2409",0.023802931082173,17.9146667480469,8.83465576171875,5.0817437171936,972.813046875,0.00983693357557058,287.705932617188,333.934936523438
"2410",0.00844969692934683,15.4831634521485,11.6188049316406,3.85495281219482,971.505625,0.00846704002469778,309.733489990234,301.907592773438
"2411",0.150125180152827,16.6603637695313,7.60595703125,4.14073991775513,968.807109375,0.00942869856953621,275.080932617188,333.295135498047
"2412",0.00511915230845261,14.6254211425781,11.0932006835938,4.41423654556274,969.18234375,0.00791257433593273,316.982147216797,289.209320068359
"2413",0,16.6909423828125,15.7056884765625,4.07141447067261,971.198984375,0.00817940011620522,317.901885986328,288.793395996094
"2414",0,19.6382080078125,17.4694213867188,2.64783096313477,974.96375,0.0086697656661272,314.971069335938,299.006683349609
"2415",0,23.4676147460938,18.0060424804688,2.53319311141968,973.37546875,0.00989071745425463,312.021728515625,314.617309570312
"2416",0,25.5977722167969,17.921142578125,2.80011558532715,968.511328125,0.0114048440009356,308.288208007812,331.885528564453
"2417",0,24.3492065429688,19.6962890625,2.43984913825989,965.58296875,0.0114178173243999,306.359710693359,329.781341552734
"2418",0.00160667055979502,23.838998413086,18.9678649902344,3.25474905967712,964.447421875,0.0110901072621346,288.142517089844,320.848693847656
"2419",0.405376458365936,26.0541015625,11.4009399414062,4.63919019699097,957.987421875,0.0108001986518502,76.2002334594727,380.194732666016
"2420",0.175877205765573,20.2853332519531,12.2869873046875,3.31195092201233,961.59546875,0.0109032718464732,120.450355529785,348.363891601562
"2421",1.76409379346296,16.14052734375,3.70587158203125,3.45447397232056,970.3575,0.0102979121729732,42.898738861084,383.334594726562
"2422",0.372712456737645,15.2963195800781,10.3245239257812,1.98157238960266,976.061484375,0.00955670047551394,212.696426391602,351.608581542969
"2423",0,17.6254821777344,14.7310180664062,4.24905920028687,971.72421875,0.00915941130369902,291.120788574219,299.011077880859
"2424",0,19.9748016357422,13.9087219238281,4.23573875427246,966.57328125,0.0100704776123166,283.924926757812,318.543334960938
"2425",3.28645542779782e-05,20.0013824462891,12.6028137207031,4.42706298828125,967.742734375,0.0105678765103221,258.659637451172,331.9345703125
"2426",0.000234812949884144,19.4338012695313,11.9891357421875,3.82034468650818,969.963984375,0.0112435128539801,276.162475585938,330.000549316406
"2427",2.57782875046075e-05,21.3157440185547,14.6949768066406,4.04449653625488,970.529296875,0.0115750711411238,279.919219970703,329.700134277344
"2428",0,25.1847930908203,16.2791442871094,4.65797424316406,966.674375,0.0110325133427978,280.422821044922,328.326873779297
"2429",0,24.3702026367188,16.4581298828125,6.9567437171936,962.705546875,0.0109702255576849,274.505004882812,325.727752685547
"2430",0.0085451554696192,15.358529663086,10.9323425292969,5.22924518585205,966.250546875,0.00763615546748042,277.726593017578,285.241119384766
"2431",0,16.6027465820313,12.8709106445312,3.75668168067932,968.525390625,0.0074493084102869,276.43310546875,284.676910400391
"2432",0.0163561237513932,14.2902770996094,16.4963989257812,2.27982401847839,973.29328125,0.00789697282016277,258.650390625,302.89892578125
"2433",0.0148911123687867,15.5412841796875,11.5713500976562,4.94521045684814,971.404140625,0.00819394271820784,271.453094482422,292.082489013672
"2434",9.76774661154423e-07,17.5822845458985,15.6156311035156,3.56878137588501,972.06015625,0.00754925468936563,269.384552001953,284.525604248047
"2435",0.000105991279752971,19.5509887695313,16.2654418945312,2.35737013816833,970.748671875,0.00856130383908749,249.054214477539,305.03466796875
"2436",0.00146466790056365,19.7959838867188,14.5892944335938,3.10781693458557,965.561484375,0.00894900597631931,251.874313354492,308.209381103516
"2437",0.00904403812000965,18.2196441650391,13.7586975097656,5.20663595199585,963.099140625,0.00856911949813366,257.595550537109,299.020263671875
"2438",1.080929046271e-06,13.4851776123047,14.7251281738281,3.64921236038208,966.548046875,0.00726029556244612,258.522644042969,278.261932373047
"2439",0,13.1006103515625,14.631591796875,2.48138856887817,969.7559375,0.00724915554746985,253.450653076172,280.208679199219
"2440",0,15.1160675048828,13.2307434082031,3.23480725288391,970.859453125,0.00773038389161229,241.644287109375,291.074676513672
"2441",1.82655545688526e-06,15.3722473144531,11.6271362304688,3.62602710723877,967.781953125,0.00833495426923037,242.774032592773,296.532958984375
"2442",3.12058475101367,15.192758178711,10.3338317871094,3.6731128692627,962.62078125,0.00862454436719418,54.5243377685547,341.23095703125
"2443",7.98934637568891,9.65461120605471,1.90451049804688,5.23119401931763,961.973125,0.00753070414066315,19.9006004333496,359.606964111328
"2444",6.68146521784365,10.6345001220703,1.79421997070312,3.2053656578064,966.24734375,0.00798745080828667,68.5234985351562,364.600219726562
"2445",0.50416550366208,10.9993072509766,8.25576782226562,1.10087752342224,973.4228125,0.00731571763753891,179.374298095703,329.963500976562
"2446",0.0140013729378552,12.6241241455078,12.2446594238281,2.80124878883362,969.68890625,0.00704718753695488,229.822570800781,279.557342529297
"2447",0,13.7299285888672,13.8803405761719,2.62708425521851,969.276953125,0.00686092674732208,235.583679199219,269.867889404297
"2448",0,15.1106506347656,14.9058837890625,1.8703944683075,971.794765625,0.00734574487432837,225.889114379883,283.968811035156
"2449",0,14.4872833251953,17.1150817871094,0.875239431858063,972.7153125,0.00760469026863575,219.778167724609,292.570953369141
"2450",0.000400266316091802,16.6380401611328,12.5986022949219,2.33563089370728,973.1715625,0.00766504509374499,218.828643798828,302.374298095703
"2451",1.45121414885097e-05,16.1586700439453,11.2899475097656,2.99982595443726,975.680703125,0.00635083299130201,215.623764038086,286.883483886719
"2452",0.00189910392691672,13.3804718017578,11.2121276855469,2.28912425041199,972.88625,0.00511417491361499,177.13313293457,293.182067871094
"2453",0.00163300633175822,15.3119598388672,12.8299255371094,2.50309014320374,967.562578125,0.00631033629179001,197.565353393555,309.775421142578
"2454",0.38181041018106,15.8366790771485,10.4602355957031,3.90053582191467,965.641015625,0.00824285857379436,177.640823364258,340.199005126953
"2455",0.0330082056279934,8.99395141601565,14.0056762695312,2.16308784484863,975.55625,0.00667760847136378,201.103958129883,280.420776367188
"2456",0.0762606161515578,11.0720306396485,10.0895690917969,2.49456977844238,975.20609375,0.00712138786911964,131.914825439453,309.473937988281
"2457",0.156704280016129,12.2531677246094,5.7440185546875,4.36843633651733,970.59171875,0.00757137406617403,145.014862060547,341.612335205078
"2458",0.0704820977261988,8.06275329589846,13.7883605957031,1.92804276943207,974.21546875,0.0062768766656518,126.657783508301,295.757904052734
"2459",1.38761395937763,10.832421875,6.5115966796875,5.43677711486816,972.263984375,0.0069908769801259,158.941390991211,330.996124267578
"2460",1.41684753929283e-06,8.60994873046877,10.0299682617188,4.24416494369507,980.95578125,0.0047415210865438,198.784393310547,259.032897949219
"2461",0.00284338640312853,9.48337707519534,12.4783630371094,2.14873647689819,983.047734375,0.00529887154698372,161.263168334961,285.111175537109
"2462",0.0442641692643519,11.4986053466797,7.79861450195312,3.70460677146912,974.02953125,0.00696624629199505,185.575714111328,292.522644042969
"2463",3.83108185175729e-06,7.6961608886719,8.507568359375,3.86546635627747,969.8959375,0.00450929068028927,140.76057434082,273.386138916016
"2464",0.00845528288664354,8.05275878906252,12.5850219726562,2.31263375282288,971.861640625,0.00453715957701206,183.867416381836,264.983001708984
"2465",0.00582416930683394,11.7271362304688,14.40771484375,2.4089629650116,971.302734375,0.00472188368439674,184.821426391602,275.613983154297
"2466",0.0122452717278065,10.4003234863281,16.3654174804688,1.40224814414978,966.154453125,0.00555038405582309,124.865440368652,288.626678466797
"2467",0.0417190403823042,8.13507995605471,14.3149108886719,1.72403717041016,968.989375,0.00679946457967162,127.626419067383,295.147857666016
"2468",0.000522008522807482,8.88215026855471,15.4386291503906,1.36403465270996,970.252265625,0.00661093275994062,169.732040405273,278.092407226562
"2469",2.61029230230747e-05,11.560433959961,12.2929382324219,3.14559507369995,966.949921875,0.00690043019130826,124.051193237305,305.390441894531
"2470",29.0217999368906,12.0056396484375,10.9451904296875,7.91207361221313,955.285625,0.00796845462173223,50.1875534057617,352.150726318359
"2471",3.37340757250786,5.39637145996096,4.68429565429688,4.96228122711182,961.968671875,0.00546552380546927,40.7841300964355,333.435516357422
"2472",29.3349847197533,5.94501647949221,6.99984741210938,9.01084995269775,944.904140625,0.00665491772815585,12.4582386016846,344.860565185547
"2473",4.4505262398161,6.27272949218752,4.1412353515625,4.9467830657959,948.300859375,0.00568735739216208,91.8376617431641,334.840545654297
"2474",32.9917341470718,5.87824401855471,1.87893676757812,7.4985499382019,960.7871875,0.00576120708137751,21.793327331543,335.454071044922
"2475",12.6507360488176,7.26133117675784,4.36740112304688,5.95512056350708,954.0703125,0.00683346251025796,14.4667510986328,351.997772216797
"2476",3.114518977236,3.90166625976565,3.09356689453125,5.4746208190918,958.836015625,0.00520501565188169,25.3324851989746,334.298736572266
"2477",1.83936826069839,3.76375732421877,2.15789794921875,2.33090996742249,960.648984375,0.00481880316510797,79.8976516723633,316.390655517578
"2478",3.53990674484521,4.63594970703127,2.61175537109375,3.76139283180237,956.8575,0.0054034935310483,22.3576107025146,335.231842041016
"2479",5.66597082652152,5.95278320312502,1.2418212890625,4.52389478683472,963.89109375,0.00568162696436048,36.2964286804199,338.26025390625
"2480",0.105765093758237,5.73381958007815,7.28863525390625,2.40697360038757,971.440625,0.00534229818731546,118.104316711426,285.473083496094
"2481",12.659471668303,6.87189636230471,4.51461791992188,3.78391218185425,961.61671875,0.00649985484778881,13.7228555679321,347.176940917969
"2482",1.06581260624807,2.84865722656252,4.49456787109375,5.04024171829224,956.958984375,0.00429045641794801,114.134605407715,293.255310058594
"2483",0.727034598821774,0.958215332031273,7.18048095703125,3.82938885688782,965.3471875,0.00393973477184772,73.3151321411133,277.56103515625
"2484",16.1922225728631,2.60306701660159,5.14938354492188,9.20932197570801,961.25734375,0.00487959152087569,19.9166221618652,325.215209960938
"2485",3.97395375184715,0.00551757812502274,2.64892578125,5.27022171020508,954.255234375,0.00372402206994593,100.159736633301,284.915802001953
"2486",1.27590493066236,-0.565328979492165,4.34286499023438,2.38869690895081,965.925234375,0.00364611181430519,100.073417663574,277.342071533203
"2487",0.264096782484557,-1.46233215332029,5.83554077148438,2.51771759986877,970.16640625,0.0033952328376472,127.741401672363,252.508697509766
"2488",4.86943835858256,-3.77542724609373,8.49359130859375,3.81053376197815,974.39640625,0.00231530540622771,49.8151435852051,229.908264160156
"2489",48.2742100954056,3.38056335449221,10.5406188964844,7.20000076293945,962.74796875,0.0051062349230051,22.9495849609375,323.868408203125
"2490",14.4560534041375,8.48807678222659,0.961883544921875,5.99003267288208,958.0796875,0.00726137403398752,12.1963195800781,352.665252685547
"2491",0.954360456671566,3.78179321289065,8.00115966796875,4.25704431533813,966.105078125,0.00427945051342249,33.8968772888184,299.362457275391
"2492",3.76953830709681,1.80466613769534,2.26138305664062,3.81479859352112,974.70671875,0.00415992131456733,31.7838726043701,314.766571044922
"2493",0.0591144787904341,-0.109808349609352,7.5892333984375,2.93705201148987,972.940859375,0.00357812689617276,115.746025085449,235.040634155273
"2494",2.72304365644231,0.934121704101585,4.60708618164062,6.35797023773193,971.71234375,0.00376559956930578,23.0401992797852,279.988830566406
"2495",30.6776675395668,2.01484069824221,3.87661743164062,5.79381942749023,958.783046875,0.00470387563109398,13.5194272994995,311.790283203125
"2496",1.21402039658278,2.0692077636719,3.48004150390625,1.60425972938538,957.7965625,0.00462873000651598,57.1769714355469,308.248565673828
"2497",10.3244241094217,2.48830566406252,2.31744384765625,5.45810699462891,951.677109375,0.00470796087756753,14.2532510757446,323.1640625
"2498",3.40365188894793,2.6964050292969,3.73419189453125,6.3543062210083,952.999765625,0.00450544897466898,48.5028648376465,320.400177001953
"2499",11.0152452718467,6.0042663574219,2.91131591796875,5.10659074783325,955.345,0.00583806587383151,16.8713989257812,336.707153320312
"2500",5.47213198151439,7.01511535644534,2.01284790039062,4.64936113357544,952.788203125,0.00643989630043507,25.7896327972412,343.853790283203
"2501",0.80685053835623,4.97245178222659,2.45504760742188,3.6713330745697,958.38609375,0.00532551296055317,30.1276054382324,331.941253662109
"2502",0.660624308511615,3.00318298339846,4.11911010742188,5.4266095161438,970.764765625,0.00439951382577419,81.4874496459961,281.287261962891
"2503",0.0461352605270804,3.89156494140627,2.70892333984375,3.22934865951538,967.0475,0.00368738849647343,29.7215423583984,301.921966552734
"2504",0.0167860220699367,0.657266235351585,11.4678039550781,0.498134523630142,967.72375,0.00370899960398674,92.4474716186523,258.012359619141
"2505",0.034277135728189,-0.299291992187477,11.838623046875,0.782434105873108,969.589453125,0.00413797702640295,66.6403732299805,252.048461914062
"2506",0.094031477055978,2.02129516601565,8.7476806640625,1.32992279529572,970.952421875,0.00371849397197366,78.3364715576172,273.224822998047
"2507",2.60107335670057e-07,2.25753173828127,8.45745849609375,2.31959772109985,972.73765625,0.00355979660525918,92.7240142822266,227.75944519043
"2508",0,2.62615356445315,8.77490234375,3.0123884677887,972.226171875,0.00325479940511286,93.8495178222656,225.562438964844
"2509",0.00151687517586652,3.41170654296877,7.36737060546875,3.38638830184937,971.106796875,0.0030199910979718,82.3901138305664,237.528015136719
"2510",0.0073113544658554,3.18973693847659,9.12612915039062,2.29632449150085,970.643046875,0.00297127780504525,86.2580490112305,233.337615966797
"2511",0.000709155818867657,3.06768188476565,8.27386474609375,3.77670741081238,968.2790625,0.00280466466210783,75.4866561889648,231.358306884766
"2512",0.57752009597607,4.00516662597659,5.29098510742188,2.92049479484558,958.074609375,0.00370174972340465,39.217830657959,288.624786376953
"2513",4.76623030845076,4.74028930664065,0.89715576171875,2.78965759277344,952.4284375,0.00545079307630658,18.1979656219482,334.549468994141
"2514",19.7814708575606,3.34990844726565,2.82537841796875,8.26339435577393,959.204140625,0.00519014662131667,21.4095249176025,325.229736328125
"2515",8.53674898389727,1.49007568359377,8.587158203125,8.22378540039062,942.448125,0.00431483564898372,27.1405391693115,314.106689453125
"2516",4.12180077983066,-4.53146972656248,6.7548828125,5.77891111373901,949.24609375,0.00263830693438649,56.1116600036621,271.966247558594
"2517",0.221496139420196,-3.94643249511716,5.71908569335938,2.35488057136536,960.51453125,0.00252547161653638,67.6895904541016,229.189346313477
"2518",24.386281426996,-0.0783142089843523,2.97509765625,7.50733947753906,956.504453125,0.00389247271232307,17.9806156158447,299.247833251953
"2519",2.23257470643148,-0.217306518554665,1.49343872070312,3.27908039093018,953.89046875,0.00391018949449062,29.4866504669189,312.792297363281
"2520",10.4460482485592,1.04380187988284,5.11593627929688,3.90675163269043,961.549765625,0.0041058799251914,9.00453758239746,313.720794677734
"2521",14.2973299138248,1.78472290039065,4.158447265625,7.51267433166504,954.543515625,0.00451704347506166,10.1932592391968,320.338043212891
"2522",2.85489078378305,1.73165283203127,1.8297119140625,5.04383373260498,968.185859375,0.00432066339999437,13.0180349349976,320.017547607422
"2523",38.8944178819656,3.68003234863284,5.14523315429688,8.29947566986084,967.16828125,0.00473472429439425,17.8715476989746,311.532897949219
"2524",11.2282684072852,5.36643371582034,3.63803100585938,7.47364473342896,957.620625,0.00578144518658519,7.33184432983398,339.019165039062
"2525",1.20268148893956,-1.81430664062498,9.33502197265625,4.82650804519653,971.38921875,0.00310340197756886,23.3337783813477,272.655029296875
"2526",11.1195169854909,0.28742370605471,7.64230346679688,5.15161609649658,972.91203125,0.00336398184299469,11.6127090454102,300.388854980469
"2527",8.01154500804842,4.09273681640627,4.00396728515625,6.2787561416626,965.32296875,0.00552894501015544,8.38788986206055,335.076141357422
"2528",0.245248894498218,-2.0120910644531,7.58111572265625,3.11744475364685,972.252109375,0.00306426361203194,34.7351455688477,272.459289550781
"2529",0.0140035768708913,-4.34296264648435,6.9248046875,1.17025876045227,978.13171875,0.00257407478056848,59.020809173584,234.337112426758
"2530",0.0545246304682223,-1.10733642578123,6.291015625,3.6420214176178,977.5871875,0.00268269726075232,64.8550186157227,262.537048339844
"2531",7.48539030759332e-07,1.91175231933596,5.69522094726562,4.86105537414551,962.2525,0.00295577407814562,41.1841049194336,251.019912719727
"2532",0.0206810716008476,-1.08572998046873,10.0691528320312,1.27506721019745,956.44,0.00360292685218155,40.059684753418,251.672515869141
"2533",4.93293064646423,-0.420477294921852,2.075927734375,5.54316806793213,965.153203125,0.00358787621371448,16.5026893615723,304.371612548828
"2534",13.04553123191,0.673623657226585,2.10733032226562,5.00604152679443,958.69,0.00421823421493173,18.5053863525391,311.173797607422
"2535",18.7214710749686,1.98511657714846,3.44302368164062,3.95810008049011,957.248515625,0.00478504411876202,24.5412635803223,315.850219726562
"2536",13.8108673039824,3.09617004394534,2.77334594726562,6.33331108093262,954.045625,0.00476325349882245,12.1774339675903,321.726104736328
"2537",4.52576943207532,1.4919372558594,1.764404296875,5.77633476257324,959.8446875,0.00439983187243342,5.88428449630737,320.71240234375
"2538",9.44224095437676,2.03620300292971,0.939300537109375,5.74369430541992,958.06640625,0.00460987538099289,8.57547473907471,320.573303222656
"2539",26.323720626533,2.51447448730471,2.03305053710938,7.0678768157959,938.789921875,0.00487742852419615,4.21860218048096,314.392913818359
"2540",9.43223359063268,2.46614990234377,2.9359130859375,5.31465816497803,945.283125,0.00460613891482353,10.0504360198975,320.322082519531
"2541",8.02020078990608,2.70974121093752,2.6146240234375,5.27451944351196,956.0909375,0.00475391559302807,13.1727781295776,324.674560546875
"2542",0.0856750764796743,-3.01119079589841,8.75228881835938,1.14988803863525,968.70734375,0.00328941503539681,47.1867599487305,233.726791381836
"2543",4.01759821688756,-0.604589843749977,3.05255126953125,3.87101697921753,972.71796875,0.00352466804906726,5.64660739898682,296.482482910156
"2544",9.69369804952294,1.96013793945315,1.90667724609375,6.81610774993896,972.946484375,0.00448767142370343,10.9694299697876,320.78369140625
"2545",6.75043612718582,1.5856872558594,3.12939453125,2.68028616905212,968.0871875,0.00427430914714932,22.6489200592041,312.832794189453
"2546",5.94297470524907,1.33387145996096,0.864227294921875,3.4365713596344,963.92484375,0.00429777055978775,10.6764793395996,315.563385009766
"2547",9.09186063800007,0.32862243652346,2.49270629882812,4.52734661102295,955.76609375,0.00392286898568273,9.14594173431396,311.493621826172
"2548",3.23663691524416,-0.320043945312477,3.224853515625,5.5512433052063,956.96546875,0.00372539879754186,36.4985389709473,302.188293457031
"2549",8.55436292476952,-2.0419982910156,5.35919189453125,6.38916683197021,967.37515625,0.00347693101502955,8.67447948455811,282.062622070312
"2550",24.7537507675588,1.60190734863284,2.02017211914062,7.24685382843018,953.972734375,0.00453862687572837,6.94060802459717,312.692932128906
"2551",4.67910136794671,0.171914672851585,3.86856079101562,4.81325578689575,948.743203125,0.00394372595474124,15.4761505126953,311.560363769531
"2552",2.23735317704268,-0.585348510742165,1.26437377929688,4.22140073776245,951.11828125,0.00368992751464248,15.2366323471069,304.201446533203
"2553",1.236092907493,-1.76132812499998,3.01702880859375,3.14349865913391,957.580234375,0.00316371931694448,25.2705745697021,287.470062255859
"2554",29.1267857886851,-0.56487121582029,5.47531127929688,5.20574808120728,967.25640625,0.00328846322372556,17.9253349304199,280.303680419922
"2555",23.1120703741908,4.1772399902344,3.84906005859375,8.28231334686279,954.75828125,0.00528680952265859,3.92682981491089,329.948028564453
"2556",15.2507860679179,2.67839965820315,1.34375,6.37670755386353,960.206171875,0.00473736505955458,5.17513370513916,322.026092529297
"2557",3.62863055197522,1.37888488769534,2.17672729492188,4.18116760253906,967.66734375,0.00429306924343109,43.6416969299316,306.546234130859
"2558",2.63935873517767,0.426965332031273,3.88214111328125,5.31062364578247,976.311015625,0.00374484295025468,7.24841165542603,282.096954345703
"2559",18.2176679838449,2.64850769042971,4.85879516601562,6.26666593551636,966.36296875,0.00493777124211192,15.7444458007812,327.997253417969
"2560",6.4850841416046,0.69159851074221,3.35531616210938,5.65691614151001,969.29484375,0.00397100718691945,29.3051681518555,313.047332763672
"2561",20.0999965891242,0.353051757812523,1.80731201171875,6.86233377456665,967.1559375,0.00385165959596634,6.87114000320435,304.775360107422
"2562",4.07030488131568,-0.0339569091796648,2.04446411132812,6.60996723175049,963.489296875,0.00389414071105421,14.4541358947754,309.393981933594
"2563",5.42092840187252,0.534829711914085,1.84805297851562,4.96101140975952,962.59828125,0.00411397870630026,15.3464126586914,312.969451904297
"2564",20.5263156909496,0.657952880859398,1.7220458984375,6.2290244102478,948.038828125,0.00419601425528526,7.43362760543823,306.205627441406
"2565",0.830964409396984,-3.44124450683591,6.49411010742188,3.94304490089417,956.14,0.0025675545912236,29.6777477264404,261.444885253906
"2566",17.0826572924852,-1.71727600097654,6.29714965820312,6.17349910736084,955.87234375,0.00330146891064942,19.2755966186523,273.509185791016
"2567",7.15330874081701,1.30744323730471,0.720062255859375,3.71405529975891,941.882890625,0.00438492791727185,28.4332046508789,316.365905761719
"2568",0.934778235387057,-6.84212341308591,15.2635192871094,3.6769597530365,955.769296875,0.00240044086240232,50.6529006958008,242.418853759766
"2569",1.42949571018107,-4.7283996582031,3.023193359375,2.61048722267151,972.197421875,0.00255145574919879,42.9926986694336,273.774963378906
"2570",2.72403093986213,-7.8009094238281,11.1876220703125,3.0338613986969,978.703046875,0.00226547545753419,25.7630729675293,251.605285644531
"2571",6.12980418372899,1.76384887695315,7.76556396484375,3.71452736854553,976.983515625,0.00428203213959932,8.63770580291748,318.816162109375
"2572",27.7516775764525,5.85640869140627,2.30615234375,4.3745379447937,970.54765625,0.00596412364393473,15.9553928375244,340.014526367188
"2573",7.84955823328346,3.88897094726565,1.47467041015625,4.19314193725586,965.48328125,0.00517221866175532,12.9931211471558,330.031280517578
"2574",20.8819250576198,3.78489074707034,2.37173461914062,6.27603912353516,962.152734375,0.00511186243966222,21.3128604888916,329.063720703125
"2575",16.1096352618188,3.13933715820315,4.208740234375,5.61441326141357,960.515,0.00535330455750227,7.62066793441772,333.636871337891
"2576",16.3404401857406,1.31746826171877,2.31329345703125,7.69391822814941,970.35703125,0.00427350588142872,17.0477333068848,312.779479980469
"2577",22.7083811536431,3.41777954101565,1.9853515625,10.3253936767578,969.3725,0.00485377851873636,14.5450820922852,320.655944824219
