"","pr","tas","dtr","sfcWind","ps","huss","rsds","rlds"
"2509",2.74106778670102,3.44626770019534,6.62564086914062,3.76896834373474,956.61203125,0.00459865247830749,25.2942504882812,282.883544921875
"2510",5.93808323610574,-0.183493041992165,3.82064819335938,3.83728504180908,962.596953125,0.00371364178135991,16.580135345459,312.605712890625
"2511",13.4246505796909,-0.0844482421874773,9.22686767578125,4.30829763412476,967.95984375,0.00402685534209013,17.9559478759766,292.653564453125
"2512",13.3734916336834,6.0585876464844,3.03338623046875,6.51778316497803,963.618828125,0.0057533560320735,8.46940517425537,338.492645263672
"2513",8.55104431975633,4.54578552246096,5.89675903320312,8.94720840454102,966.243046875,0.00543402275070548,10.3962364196777,335.703826904297
"2514",1.78621651721187,1.71340332031252,2.7078857421875,3.86466979980469,977.54265625,0.00423211418092251,37.75341796875,316.312774658203
"2515",0.60815236356575,0.302911376953148,3.84173583984375,4.86094999313354,979.2971875,0.00367350387386978,74.2579040527344,288.107788085938
"2516",4.7544684028253,2.60891113281252,2.1109619140625,3.03818202018738,968.93375,0.00447189016267657,13.4365482330322,317.291259765625
"2517",4.70942615065724,3.1734558105469,2.53472900390625,4.74332427978516,968.009140625,0.00489143189042807,12.7922983169556,327.885223388672
"2518",16.4482587017119,4.20449218750002,2.19287109375,6.8444356918335,960.018125,0.00544036645442247,9.15468597412109,335.55078125
"2519",4.82360684545711,2.02901611328127,3.22845458984375,4.28760671615601,954.436484375,0.00431139161810279,53.0907096862793,293.107055664062
"2520",36.6448299027979,3.58550415039065,3.94970703125,8.50005054473877,965.961015625,0.00498384470120072,14.9951801300049,321.521057128906
"2521",40.2401559054852,5.97690734863284,3.07986450195312,7.82846975326538,958.013984375,0.00602327892556787,5.30290269851685,338.758270263672
"2522",3.20111262844875,4.89577636718752,4.4002685546875,3.62666583061218,957.17609375,0.00515058217570186,20.2819881439209,329.467224121094
"2523",0.183438284875592,-1.39774169921873,8.1041259765625,0.760628163814545,960.55703125,0.00389645644463599,30.3633213043213,264.294128417969
"2524",11.1780373379588,1.1158386230469,1.180908203125,7.04303789138794,963.9325,0.0043326155282557,10.2785081863403,311.713745117188
"2525",5.36238290369511,1.39679870605471,2.38186645507812,4.34182739257812,963.260546875,0.00414528977125883,11.422420501709,312.724090576172
"2526",3.19950267439708,2.55982360839846,1.42910766601562,3.68813276290894,968.35796875,0.00475610187277198,9.38647365570068,327.603057861328
"2527",10.7544817496091,2.38082275390627,2.33544921875,7.14414024353027,961.36078125,0.00471548736095428,9.2332935333252,321.331726074219
"2528",13.4371618274599,4.6086364746094,3.96246337890625,8.90143394470215,955.2159375,0.00516855623573065,5.6757493019104,324.220184326172
"2529",5.51953290123492,5.37261352539065,2.295166015625,4.20912885665894,947.386328125,0.00572177255526185,6.96070909500122,338.265411376953
"2530",6.33458644151688,2.23371276855471,3.52157592773438,6.66766834259033,955.934765625,0.0045242952182889,18.915225982666,319.284210205078
"2531",7.40278183948249,2.21318969726565,2.96234130859375,3.92564988136292,959.98390625,0.00452421884983778,11.2347173690796,318.394989013672
"2532",48.722774349153,5.46509704589846,7.27871704101562,9.51671600341797,962.610546875,0.00547621678560972,5.90444135665894,327.900970458984
"2533",24.6302501298487,5.79046020507815,6.4151611328125,7.92800855636597,959.060546875,0.00558401644229889,13.1728963851929,332.955841064453
"2534",41.3069852627814,6.96070251464846,5.15817260742188,9.00378227233887,957.06265625,0.00660934625193477,3.9826500415802,346.491546630859
"2535",12.0459000114352,6.94281921386721,4.58572387695312,4.122878074646,958.53453125,0.0067001935094595,6.52845144271851,350.685333251953
"2536",7.43783181533217,2.95810852050784,2.37863159179688,5.09244823455811,970.06421875,0.00464714225381613,16.8886566162109,324.301513671875
"2537",0.342446177091915,0.0477386474609602,4.90084838867188,4.0761923789978,982.791796875,0.00363509892486036,64.5033416748047,272.969451904297
"2538",8.82196607999504,2.01522216796877,6.288330078125,6.00367403030396,972.3978125,0.00340673932805657,5.60605430603027,269.162994384766
"2539",0.886868429370224,4.65567932128909,2.03561401367188,4.28535985946655,971.260703125,0.0054502603597939,12.4510707855225,334.191345214844
"2540",12.2130246832967,7.51279602050784,3.51010131835938,8.40981006622314,964.524453125,0.00602167239412665,8.50702381134033,336.399963378906
"2541",6.6548629431054,5.70261535644534,5.12991333007812,5.96857690811157,966.712109375,0.00543715571984649,20.2713813781738,331.464385986328
"2542",14.5096389111131,3.80072937011721,4.20828247070312,6.2007360458374,961.29890625,0.00508483406156301,23.2260837554932,323.595428466797
"2543",0.742109058774076,-0.208746337890602,3.716796875,3.20163297653198,969.947578125,0.00355694093741477,48.0764274597168,280.943206787109
"2544",2.87309753475711,-0.35436096191404,2.88973999023438,8.70899486541748,962.654140625,0.00315181561745703,7.39819240570068,276.178161621094
"2545",4.1802893858403,1.1809020996094,1.81622314453125,3.53482961654663,956.291484375,0.00420721573755145,8.01195812225342,309.454772949219
"2546",2.0435382204596,1.24036560058596,1.65713500976562,3.92331552505493,971.169140625,0.00420188624411821,10.9414529800415,319.605407714844
"2547",1.85988653101958,-0.257391357421852,2.21942138671875,9.55409240722656,969.78859375,0.00336824962869287,9.05661869049072,290.552001953125
"2548",12.2607047203928,3.31032714843752,4.31298828125,6.00432348251343,962.004375,0.00518840691074729,20.5182647705078,325.938323974609
"2549",5.85209622513503,5.80335388183596,1.69131469726562,5.64665842056274,968.538203125,0.00576075306162238,4.07690620422363,337.989929199219
"2550",6.86049072537571,5.44834289550784,1.75863647460938,5.11001253128052,966.943828125,0.00582134118303657,4.40331935882568,341.395202636719
"2551",9.45396577008069,4.00345764160159,2.15798950195312,4.92096376419067,965.4521875,0.00520902452990413,11.0384483337402,333.673583984375
"2552",0.556183411390521,1.17426452636721,3.16030883789062,2.94267988204956,973.57390625,0.00403163023293018,16.5732593536377,314.244903564453
"2553",8.77604687120765,-0.146734619140602,2.158447265625,6.56242704391479,965.168984375,0.00363223138265312,9.5829553604126,290.300201416016
"2554",0.155427830759436,-1.77593078613279,6.57528686523438,1.31863033771515,964.275859375,0.00401128921657801,56.3299217224121,273.988433837891
"2555",0.0100583408993771,-4.89887084960935,11.3860473632812,4.65322923660278,979.046015625,0.0022365206386894,69.4494400024414,234.020599365234
"2556",0.000169441874930953,-11.2282928466797,6.63467407226562,5.68009519577026,987.0334375,0.000909870082978159,68.6217803955078,170.490112304688
"2557",2.30124795343727,-8.81981506347654,2.88015747070312,5.73126029968262,977.38953125,0.00114757672417909,14.8893880844116,245.001937866211
"2558",0.0903927062609,-3.85075988769529,7.30368041992188,2.10257244110107,970.11703125,0.00235871854238212,43.1207046508789,267.402679443359
"2559",2.22874124301597,-0.775152587890602,5.87359619140625,1.89552474021912,976.40484375,0.00387541274540126,10.5667066574097,296.106109619141
"2560",2.72685260279104,1.13833007812502,1.8740234375,3.00984358787537,973.982265625,0.00434692949056625,17.195686340332,320.940765380859
"2561",0.412564359430689,-4.20432128906248,8.51690673828125,2.12317657470703,968.62234375,0.00320275453850627,66.8949966430664,256.363983154297
"2562",9.49590315576643,0.813958740234398,6.5609130859375,3.30731892585754,964.622734375,0.00386079191230237,11.7808856964111,306.784210205078
"2563",27.9083454050124,6.40798339843752,4.53631591796875,5.8938455581665,948.6565625,0.00663211662322283,3.58838605880737,344.849884033203
"2564",14.7282079327852,6.39255676269534,2.20419311523438,10.4478406906128,945.737109375,0.00607452308759093,5.51450538635254,340.595703125
"2565",26.4967910014093,6.68183288574221,4.56326293945312,7.26511144638062,949.074453125,0.0061587686650455,7.14504861831665,341.116363525391
"2566",22.6492635905743,8.49447021484377,5.15777587890625,10.3597745895386,948.21140625,0.0068006245419383,4.36468124389648,350.028411865234
"2567",18.5295816510916,8.62722167968752,2.86175537109375,6.89389228820801,961.357578125,0.0071324766613543,6.52371549606323,353.286468505859
"2568",0.982759156613611,3.96077880859377,7.05975341796875,2.39161252975464,966.875859375,0.00463779596611857,68.2838134765625,285.795288085938
"2569",0.00198124708958858,1.93616638183596,2.51193237304688,4.60353422164917,960.16703125,0.00384446466341615,47.4954071044922,276.636962890625
"2570",0.116794660061714,0.558389282226585,4.49716186523438,1.43401825428009,960.3096875,0.00368491886183619,38.392406463623,274.87451171875
"2571",5.87134966626763,0.130349731445335,3.59469604492188,5.51426601409912,969.11828125,0.00369576830416918,15.0274772644043,300.737976074219
"2572",2.82832528464496,1.13276062011721,1.93191528320312,3.46529269218445,967.51625,0.00412549590691924,36.6537437438965,309.284515380859
"2573",25.3777817822993,3.15456542968752,4.79791259765625,7.60786581039429,959.88296875,0.00506315799430013,5.23917722702026,321.198455810547
"2574",0.69279620074667,4.19916687011721,5.68057250976562,5.8546781539917,977.791171875,0.0046601970680058,65.9291915893555,286.974273681641
"2575",0.00990377152447763,5.67780456542971,4.52340698242188,5.53666305541992,973.85578125,0.00405131094157696,39.2444190979004,266.815826416016
"2576",4.78179141646251,4.54322204589846,4.08566284179688,2.53987956047058,973.234921875,0.00487540708854795,14.9767045974731,319.907958984375
"2577",0.414679270761553,2.68961486816409,2.37570190429688,1.69405007362366,978.748515625,0.00438763434067369,33.2000999450684,319.249389648438
"2578",0.00348158217775563,0.709405517578148,5.8560791015625,4.11587142944336,984.23625,0.00333372922614217,81.9993057250977,244.247100830078
"2579",0.00124161061592076,3.67293701171877,8.0362548828125,5.10623407363892,974.60421875,0.0028190603479743,53.1218338012695,233.509780883789
"2580",0.6516882305732,5.50078735351565,4.488525390625,5.57274580001831,957.201484375,0.00424540182575583,23.7219867706299,295.087097167969
"2581",20.1857648324221,2.98795471191409,4.52981567382812,7.44205904006958,943.9253125,0.00514190923422575,15.7107410430908,327.759796142578
"2582",2.78734940802678,1.56662902832034,1.42330932617188,3.94383335113525,943.3925,0.00444378377869725,23.724458694458,318.815307617188
"2583",7.06625492312014,0.864434814453148,1.67742919921875,5.26115131378174,947.60015625,0.00427029328420758,31.4380187988281,315.937438964844
"2584",18.9488976728171,2.46784362792971,2.72122192382812,7.67180728912354,945.02421875,0.00452540488913655,24.1896820068359,308.424713134766
"2585",9.17616162914783,2.38535461425784,4.87539672851562,9.36091232299805,940.6953125,0.00453059235587716,8.9887752532959,322.453338623047
"2586",8.4497548872605,1.65621337890627,1.275390625,5.41540384292603,952.327109375,0.00445382809266448,20.077730178833,319.572082519531
"2587",3.27428129967302,0.532220458984398,3.07373046875,3.0177321434021,957.369296875,0.00397195434197783,23.3444175720215,314.606201171875
"2588",0.923813213012181,-1.96556701660154,3.71627807617188,3.5481379032135,954.71015625,0.00320386933162808,83.2723388671875,271.332214355469
"2589",0.00348035343904485,-2.49265136718748,7.20050048828125,1.95433557033539,961.440625,0.00299136876128614,105.286674499512,226.368118286133
"2590",4.16533083189279,-2.34541931152341,5.80142211914062,3.86887574195862,971.83921875,0.00315380515530705,26.2254276275635,270.885406494141
"2591",10.1199071388692,-0.757910156249977,1.702392578125,4.22531080245972,968.254765625,0.003453433746472,58.7275581359863,289.920684814453
"2592",24.878387991339,1.39632568359377,8.503173828125,5.5554461479187,966.246875,0.00427974108606577,16.6798572540283,314.156707763672
"2593",35.1018137298524,6.45948181152346,1.49667358398438,7.61565828323364,964.846015625,0.00607348093762994,8.41897678375244,340.687713623047
"2594",25.7984896190464,3.9697204589844,6.64666748046875,11.0309457778931,961.88765625,0.00520234275609255,12.3621292114258,331.552520751953
"2595",0.124392534416984,0.0310150146484602,4.69332885742188,2.36911487579346,979.05234375,0.00348528195172548,69.3675155639648,281.871917724609
"2596",0.0108778583580715,1.8975769042969,7.85711669921875,4.79518604278564,979.75640625,0.00303374440409243,112.798988342285,246.438110351562
"2597",3.58155244030058,3.78409729003909,3.92520141601562,4.91315412521362,964.534921875,0.00343095161952078,30.825080871582,267.074798583984
"2598",24.4190714322031,3.23677978515627,3.146728515625,8.22041416168213,958.05015625,0.00478934776037931,16.2593250274658,318.290893554688
"2599",12.6737569458783,3.24256286621096,3.88088989257812,5.91911745071411,950.85375,0.00518970796838403,17.7287693023682,331.538635253906
"2600",21.6711181215942,1.77631530761721,0.790374755859375,8.4292516708374,958.049375,0.00457102945074439,23.2054195404053,313.199768066406
"2601",11.7265545297414,0.49555358886721,1.81515502929688,6.7702465057373,962.4340625,0.00389790930785239,21.4204921722412,306.2265625
"2602",12.3370760120451,2.16835937500002,3.90399169921875,6.23993825912476,958.496015625,0.004655831027776,40.4951972961426,320.555786132812
"2603",0.251394034421537,-1.28265991210935,3.84906005859375,3.66461825370789,961.968828125,0.0032880527433008,86.9539947509766,264.027679443359
"2604",0.671431855880655,-0.819097900390602,2.654296875,4.70700311660767,961.08171875,0.00322870071977377,90.3181762695312,290.557800292969
"2605",12.8670293837786,-0.428350830078102,3.52752685546875,7.28923511505127,970.28375,0.00348790711723268,36.330623626709,287.423889160156
"2606",44.6568388491869,2.85706481933596,2.80825805664062,7.1149582862854,962.18140625,0.00482663558796048,26.0106296539307,310.622833251953
"2607",11.2027354538441,2.0599304199219,4.10498046875,6.25444936752319,963.766328125,0.00443049892783165,32.697582244873,322.0771484375
"2608",1.95032731862739,0.404870605468773,1.839599609375,4.2673020362854,979.51171875,0.003848826745525,43.602237701416,312.561798095703
"2609",10.4456704342738,1.00638732910159,2.73983764648438,6.27143144607544,977.749453125,0.00408346159383655,17.0539531707764,298.287811279297
"2610",2.69589917734265,0.604699707031273,3.56024169921875,2.84245753288269,974.244921875,0.00384601857513189,38.2599868774414,314.498962402344
"2611",0.493764373823069,-3.42330017089841,6.85702514648438,1.54404306411743,974.632109375,0.00289295520633459,124.589134216309,246.971343994141
"2612",0.000753500992800582,-1.76495971679685,8.97161865234375,3.50427985191345,969.90421875,0.00236842548474669,154.062561035156,204.052490234375
"2613",0.000450687922182169,-1.80083312988279,8.43740844726562,3.50173711776733,968.5728125,0.00182634277734905,101.683738708496,228.599609375
"2614",11.0835548490286,-0.0313476562499773,3.26702880859375,6.29221343994141,960.870546875,0.00377490883693099,108.799415588379,296.361694335938
"2615",1.419556082692,-2.55202331542966,3.34127807617188,6.36032438278198,965.011484375,0.00295042269863188,84.4423141479492,260.641265869141
"2616",0.88880747789517,-2.8122619628906,5.06640625,4.12528800964355,972.664140625,0.00279265036806464,97.384880065918,261.339233398438
"2617",14.6272579673678,0.245965576171898,3.76153564453125,4.63180112838745,975.138515625,0.0038446884136647,38.6102561950684,303.408447265625
"2618",29.1269718669355,2.1929870605469,1.34454345703125,7.30667877197266,961.27265625,0.00456727482378483,16.2969264984131,310.435455322266
"2619",4.07844926230609,-1.7838195800781,6.74493408203125,6.46480798721313,954.48515625,0.00304050417616963,83.1109390258789,290.836151123047
"2620",4.96149302925915,-4.41535034179685,2.36669921875,5.6103138923645,950.983515625,0.00263806572183967,116.418792724609,273.757781982422
"2621",17.9297357797623,-3.54459228515623,10.9965209960938,4.55439901351929,952.905078125,0.00291921896860003,52.7368278503418,264.96826171875
"2622",6.43495302647352,-0.98912658691404,5.86911010742188,8.12571620941162,944.858046875,0.00338069256395102,107.054931640625,295.374725341797
"2623",8.7908815825358,-3.0815490722656,2.61260986328125,4.27320766448975,950.830859375,0.00310074328444898,82.2728042602539,286.649047851562
"2624",3.78860315540805,-4.04701843261716,2.75961303710938,2.34955048561096,952.775078125,0.00277399364858866,121.730201721191,277.741149902344
"2625",1.35646565468051,-8.83568420410154,12.1086120605469,1.26125502586365,956.51328125,0.002370601054281,108.405662536621,241.480972290039
"2626",3.32480280194432,-3.80060424804685,4.51971435546875,1.31026685237885,950.4640625,0.00270337285473943,128.361282348633,278.204864501953
"2627",0.373919725825544,-5.14154663085935,6.325927734375,3.33151626586914,950.651015625,0.00228342274203897,197.844955444336,210.127746582031
"2628",0.00010622389368109,-10.2209762573242,21.7417449951172,2.23838663101196,965.842109375,0.00156220770440996,200.732223510742,184.869583129883
"2629",4.52025654958561,-2.49298706054685,5.240966796875,6.10739994049072,963.965546875,0.00252613611519337,48.8830108642578,279.422241210938
"2630",20.274984324351,1.94942626953127,3.8729248046875,5.05061769485474,954.81453125,0.00443791458383203,25.8220443725586,316.030120849609
"2631",8.25876065064222,1.94858703613284,3.60934448242188,5.97661733627319,957.8071875,0.00430655851960182,77.9100189208984,318.522705078125
"2632",0.138555757075665,-1.16509094238279,10.4219055175781,1.22300338745117,976.29875,0.00352085311897099,188.275146484375,268.217651367188
"2633",0.0137000001359411,-3.9755920410156,20.8029174804688,1.97175788879395,978.79640625,0.00284337205812335,191.658248901367,219.647064208984
"2634",2.94093594420701,3.9011169433594,5.1566162109375,5.61319828033447,968.761640625,0.00289889541454613,76.1965179443359,291.762329101562
"2635",9.22122274059802,1.42946777343752,1.47705078125,4.62578678131104,958.853984375,0.00441133556887507,45.1900444030762,318.664611816406
"2636",6.62193840835243,1.86945495605471,1.34512329101562,4.25481605529785,967.6375,0.00436317687854171,45.2450370788574,319.209686279297
"2637",3.64591822726652,3.44753417968752,3.60369873046875,5.63217973709106,976.9040625,0.00440365355461836,63.7417945861816,319.692932128906
"2638",19.4029273465276,3.27573547363284,5.71096801757812,8.2435417175293,966.759296875,0.00448429537937045,79.975700378418,313.515655517578
"2639",1.9666800450068,-1.12137451171873,2.744140625,5.02465677261353,974.14125,0.00327910995110869,45.8797187805176,278.062561035156
"2640",2.33196846675128,-0.37950744628904,1.09829711914062,5.2645583152771,970.76109375,0.00376281258650124,40.5488166809082,308.590759277344
"2641",2.89321001619101,-1.11215820312498,2.19195556640625,5.10564470291138,959.01921875,0.00350586022250354,84.9526138305664,305.392974853516
"2642",1.68413295177743,-0.523519897460915,3.10568237304688,2.41829180717468,962.381875,0.00342434318736196,203.826156616211,278.123474121094
"2643",0.632192447665147,-1.34096374511716,7.82730102539062,2.5194034576416,968.218125,0.00323388422839344,152.964340209961,269.917266845703
"2644",0.226770294830203,2.86795959472659,4.78012084960938,5.43226718902588,972.438671875,0.00384842045605183,134.733032226562,304.27587890625
"2645",5.85682613309473,3.13851318359377,4.1151123046875,6.19434595108032,966.510546875,0.00427258992567658,57.9553146362305,305.060028076172
"2646",18.5274668969214,3.92376098632815,3.05859375,6.64350032806396,961.0075,0.00499775260686874,37.1263236999512,323.866241455078
"2647",13.1434750277549,3.9825378417969,2.89935302734375,5.65459394454956,956.739453125,0.00517940893769264,36.1443214416504,329.992279052734
"2648",22.5851772353053,3.98928222656252,1.67724609375,4.33664846420288,952.576796875,0.00527800852432847,45.0155334472656,331.444000244141
"2649",0.802543864119798,0.523950195312523,4.6409912109375,4.01174926757812,959.58640625,0.00360044208355248,107.188537597656,295.450958251953
"2650",5.8714703656733,2.59761962890627,3.97857666015625,3.65461850166321,969.65125,0.00445018941536546,59.6869697570801,312.479919433594
"2651",32.9619188793004,4.77127990722659,4.81918334960938,6.01209831237793,972.325859375,0.0053163324482739,17.0304489135742,330.751861572266
"2652",4.59883814910427,6.88558349609377,2.31396484375,8.7569637298584,967.4028125,0.00623345980420709,37.3089790344238,345.729095458984
"2653",9.91789971012622,2.39887390136721,11.5681457519531,8.92980194091797,961.527734375,0.00434585940092802,118.536254882812,315.287109375
"2654",1.80496672983281,1.12835083007815,2.07781982421875,3.5247802734375,973.26765625,0.00384746608324349,118.638931274414,301.315826416016
"2655",0.944658141816035,1.69625244140627,3.51171875,6.5705623626709,968.921953125,0.00388807058334351,104.136260986328,297.655975341797
"2656",12.445797258988,3.51163635253909,4.23397827148438,6.97815322875977,959.1496875,0.00484578358009458,45.4196014404297,322.272338867188
"2657",4.324111843016,3.64898071289065,4.076171875,2.79165816307068,961.606875,0.00482473103329539,76.8598251342773,327.920989990234
"2658",6.14090538583696,1.99346313476565,2.37176513671875,4.07323312759399,966.832421875,0.00422465289011598,85.2009353637695,314.387054443359
"2659",0.416304901591502,4.66274414062502,8.86358642578125,1.42713177204132,964.518046875,0.00435733934864402,227.037551879883,277.870697021484
"2660",1.09459193708972e-05,3.58738098144534,10.5221862792969,3.59835505485535,962.8396875,0.00401870487257838,280.824432373047,232.753967285156
"2661",1.68586784857325,1.19217834472659,9.60360717773438,4.03685712814331,967.721484375,0.00359724275767803,101.993255615234,269.514801025391
"2662",8.26088294852525,1.32218322753909,2.51693725585938,6.47109079360962,959.4359375,0.00445462623611093,55.7502136230469,319.1337890625
"2663",2.07045481656678,1.38779602050784,2.60958862304688,4.51905155181885,969.925859375,0.00413869135081768,89.0648574829102,304.852142333984
"2664",7.40839561913162,3.08583984375002,2.34552001953125,6.15854835510254,978.4271875,0.00459773140028119,54.6863136291504,322.222839355469
"2665",15.0972903706133,3.68546447753909,1.69790649414062,3.96499347686768,971.164609375,0.00499384198337793,59.8855476379395,329.194488525391
"2666",10.3656372986734,2.92020568847659,4.21841430664062,5.18341684341431,967.70078125,0.00462740147486329,38.1576805114746,322.819213867188
"2667",2.68851639702916,2.61301574707034,4.56448364257812,4.71229410171509,967.33640625,0.00440973648801446,65.2549667358398,318.613983154297
"2668",1.28937517292798,4.32914123535159,4.77688598632812,3.76632308959961,975.99984375,0.00442032190039754,150.660949707031,315.613006591797
"2669",19.290253194049,4.93612060546877,2.28076171875,4.84270906448364,969.77078125,0.00552657153457403,64.1886978149414,336.732177734375
"2670",2.52776867710054,1.78434143066409,3.40567016601562,4.8027081489563,972.88953125,0.00407375674694777,122.363708496094,306.854827880859
"2671",0.330862373812124,2.41614685058596,9.85562133789062,4.524329662323,977.94859375,0.00337180588394403,299.271148681641,223.62255859375
"2672",0,5.65491638183596,13.2728576660156,2.79699087142944,981.319140625,0.00324218394234776,310.686065673828,232.129928588867
"2673",3.89372184494974e-07,8.42420349121096,15.0507507324219,2.54074883460999,977.798125,0.00379871716722846,307.794708251953,251.918838500977
"2674",0.00542333220892033,8.38094482421877,14.603759765625,2.73027086257935,966.103515625,0.00429609324783087,197.204635620117,277.288421630859
"2675",3.10941911302507,3.68573913574221,7.07754516601562,4.09533262252808,960.536171875,0.00412884214892983,88.9531555175781,298.755340576172
"2676",3.80535868462175,4.63437805175784,2.87484741210938,4.20631885528564,962.251484375,0.00507681677117944,141.900192260742,328.572967529297
"2677",2.16697787982412,5.98592529296877,3.16241455078125,3.19187092781067,973.1359375,0.00527771981433034,129.191421508789,330.105377197266
"2678",0.0144121836001432,7.55739746093752,14.5811767578125,2.20621776580811,980.54015625,0.00509372586384416,289.692321777344,282.444091796875
"2679",7.50530712578801e-07,10.9486480712891,11.7294616699219,3.16813921928406,978.148671875,0.00527048064395785,323.085357666016,264.839019775391
"2680",0,10.3989349365235,12.5612487792969,2.65849184989929,977.721640625,0.00410735048353672,328.263458251953,252.200881958008
"2681",2.35354383981701e-05,10.3595672607422,14.6053771972656,1.8698570728302,973.01578125,0.00401337491348386,326.214874267578,262.404205322266
"2682",0,13.0046173095703,14.9915466308594,2.61807799339294,962.317265625,0.00564942555502057,319.306640625,270.557586669922
"2683",0,11.1443420410156,18.2079467773438,2.01032567024231,962.2,0.00627285148948431,311.655853271484,277.049743652344
"2684",0.000115320067095581,9.86811218261721,19.2160949707031,1.93935966491699,964.6125,0.00603025685995817,294.420349121094,275.959991455078
"2685",0.00709222581463109,11.3000732421875,11.6101684570312,4.20576953887939,962.692421875,0.00561813032254577,315.892974853516,278.634552001953
"2686",0.00250647318580377,9.49465332031252,13.6590576171875,3.46890664100647,963.531015625,0.00541833322495222,305.787841796875,264.818298339844
"2687",0.198138702398865,10.235971069336,11.5000305175781,2.54060387611389,962.93703125,0.00649891840294003,208.685104370117,311.740051269531
"2688",0.118526600272162,9.52878723144534,9.45449829101562,3.84345054626465,965.9121875,0.00611623842269182,181.964538574219,293.438537597656
"2689",3.01085924729705,4.35686645507815,9.5079345703125,3.08607792854309,970.5221875,0.00456407014280558,147.193328857422,278.570739746094
"2690",10.3133687982336,6.42060241699221,1.54891967773438,3.21386623382568,963.763515625,0.00591602828353643,46.5470352172852,341.195953369141
"2691",0.452287390362471,9.5485778808594,11.9017333984375,3.13070917129517,968.05296875,0.00585087668150663,316.663879394531,277.051544189453
"2692",0.000979441500703615,10.8878875732422,15.4845275878906,2.68549799919128,974.3478125,0.00623734993860126,331.260528564453,286.429290771484
"2693",0,15.0126434326172,12.2542419433594,3.67015719413757,973.842421875,0.00824276357889175,330.479278564453,301.185699462891
"2694",6.95897419689118e-05,16.3848205566406,12.3880004882812,4.07661437988281,971.120703125,0.00837724190205336,335.674530029297,296.157775878906
"2695",0.0052109958460278,17.9301391601563,11.3132934570312,3.30237674713135,968.04203125,0.00716096349060535,220.421020507812,325.054718017578
"2696",0.000455699375834229,16.5903259277344,16.9050903320312,2.33732938766479,965.191171875,0.0075358240865171,333.551544189453,300.150024414062
"2697",7.84661036146161e-07,16.3403106689453,15.7757873535156,3.67488646507263,965.690859375,0.00681041274219751,349.321136474609,281.375762939453
"2698",0,12.8790985107422,13.2700500488281,4.89771556854248,966.965859375,0.00550713203847408,354.878356933594,258.174743652344
"2699",0.832987617468461,9.96238098144534,10.6360778808594,5.47119569778442,967.87859375,0.0055615515448153,349.190673828125,259.389587402344
"2700",0.532182381721213,12.8195129394531,10.9462890625,5.07856464385986,969.48203125,0.0062333163805306,328.488800048828,277.234069824219
"2701",0.00700185719324509,10.7527709960938,11.3386840820312,4.89011526107788,969.843984375,0.0054272897541523,314.735473632812,274.027282714844
"2702",6.24409164373674e-06,10.305810546875,11.4806518554688,4.94516706466675,971.261171875,0.00543572474271059,353.542724609375,256.792266845703
"2703",0.00220905012042749,10.0196166992188,13.1519775390625,3.58344125747681,974.712890625,0.00632558530196548,346.416809082031,274.339599609375
"2704",0.00284101057559383,11.7234436035156,13.1929931640625,3.49779152870178,973.372109375,0.00658884970471263,314.569122314453,278.213623046875
"2705",0.00350109158944178,11.233056640625,15.896484375,2.72037959098816,970.612578125,0.00560958683490753,348.795379638672,272.165252685547
"2706",0.0245083320805861,12.3064514160156,11.4629516601562,3.30709838867188,969.72125,0.00653968704864383,191.340896606445,298.463745117188
"2707",0.0218404508814274,10.0967041015625,13.6340942382812,3.03612399101257,966.60765625,0.0057938969694078,302.476989746094,281.933074951172
"2708",0,10.0658508300781,13.2933959960938,3.55142688751221,966.529296875,0.0051733567379415,349.035797119141,259.809906005859
"2709",0.0103254581972578,9.97149047851565,12.8770751953125,3.1951150894165,969.89796875,0.00610577827319503,306.90380859375,276.644012451172
"2710",0.236074541317066,6.84334716796877,14.4827880859375,3.38528227806091,971.001640625,0.00585165247321129,163.876327514648,295.789733886719
"2711",8.57843616977334,10.2731719970703,6.92605590820312,4.37086296081543,965.9009375,0.00685284100472927,154.910980224609,347.605316162109
"2712",0.313826705678366,6.14948425292971,11.7781066894531,3.06218767166138,971.758203125,0.00471472879871726,361.232788085938,248.349380493164
"2713",0,9.69727478027346,15.2634582519531,3.2370183467865,974.78546875,0.00456506572663784,376.652099609375,241.953628540039
"2714",0,14.3211608886719,18.0578002929688,3.16183519363403,970.325,0.00532158697023988,373.914855957031,256.409423828125
"2715",0,18.0068450927735,21.6464538574219,2.08231091499329,968.756875,0.00623488565906882,369.884643554688,276.719543457031
"2716",0.00159571765721012,24.3108459472656,9.20379638671875,5.83412075042725,959.233671875,0.00836656522005796,328.267395019531,340.108367919922
"2717",0.412160102860071,14.2001586914063,11.3617553710938,6.57995128631592,970.105859375,0.00671750120818615,203.365173339844,309.161651611328
"2718",0.0172339643995656,12.1440826416016,17.6252136230469,1.62550973892212,980.52703125,0.00681132916361094,359.4794921875,274.137847900391
"2719",0,14.75673828125,12.4606323242188,4.577552318573,974.903671875,0.00706476578488946,352.905517578125,285.937622070312
"2720",0.000116710369368889,17.507455444336,14.2685241699219,4.72726392745972,974.3875,0.00827763974666595,351.694763183594,299.678924560547
"2721",0,19.6455780029297,15.2317199707031,3.80846405029297,972.304765625,0.00914280768483877,357.0458984375,309.320190429688
"2722",0,19.4594665527344,14.9222412109375,4.83992290496826,966.434375,0.00828423257917166,359.622039794922,301.122528076172
